group	fill
399	#8B003A
400	#7C0048
401	#720053
402	#66005F
403	#610064
404	#5E0067
405	#5F0066
406	#640061
407	#6F0055
408	#810043
409	#97002E
410	#B90C14
411	#7BB801
412	#00A900
413	#008E00
414	#007900
415	#006900
416	#005D00
417	#005500
418	#005100
419	#004B00
420	#004800
421	#1000B4
422	#1000B4
423	#1000B4
424	#1000B4
425	#1000B4
426	#1300B2
427	#1400B1
428	#1400B1
429	#1600AF
430	#1600AF
431	#1700AE
432	#1800AC
433	#1800AC
434	#1A00AA
435	#1B00AA
436	#1B00A9
437	#1B00A9
438	#1E00A7
439	#1E00A7
440	#1F00A5
441	#2000A4
442	#2000A4
443	#2000A4
444	#2000A4
445	#2000A4
446	#2000A4
447	#1E00A6
448	#1E00A7
449	#1D00A7
450	#1B00A9
451	#1800AC
452	#1600AE
453	#1214B3
454	#0DA6B8
455	#09CBBB
456	#02B9D0
457	#00AD46
458	#009F00
459	#008E00
460	#007E00
461	#006D00
462	#005D00
463	#004C00
464	#003F00
465	#003700
466	#003200
467	#003000
468	#003000
469	#003300
470	#003800
471	#003E00
472	#004400
473	#004900
474	#004A00
475	#004A00
476	#004900
477	#004500
478	#003D00
479	#003300
480	#002B00
481	#002000
482	#001500
483	#000C00
484	#000500
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000000
499	#000000
500	#000000
501	#000000
502	#000000
503	#000000
504	#000000
505	#000000
506	#000000
507	#00001D
508	#0000C7
509	#0000B4
510	#0000A6
511	#00009B
512	#000096
513	#000099
514	#0000AB
515	#0000B8
516	#00130C
517	#005200
518	#00A564
519	#331C9A
520	#90073F
521	#828D01
522	#006200
523	#601200
524	#8C0000
525	#630000
526	#660000
527	#660000
528	#640000
529	#6D0000
530	#A10000
531	#5F1300
532	#004300
533	#007400
534	#00A200
535	#7E9B01
536	#C1190D
537	#A40020
538	#920032
539	#840041
540	#77004E
541	#6B005A
542	#610064
543	#5C0068
544	#57006D
545	#59006C
546	#5F0066
547	#6A005B
548	#7B0049
549	#910034
550	#AA021C
551	#BD5C06
552	#25BE00
553	#009800
554	#008500
555	#007600
556	#006A00
557	#006200
558	#005E00
559	#005800
560	#005600
561	#1000B4
562	#1000B4
563	#1000B4
564	#1000B4
565	#1000B4
566	#1000B4
567	#1100B3
568	#1200B3
569	#1100B3
570	#1104B3
571	#140CB1
572	#140BB1
573	#140BB1
574	#140BB1
575	#150BB0
576	#150CAF
577	#1508AF
578	#1800AD
579	#1800AD
580	#1900AB
581	#1A00AA
582	#1A00AA
583	#1A00AA
584	#1A00AA
585	#1A00AA
586	#1A00AA
587	#1800AC
588	#1800AD
589	#1700AD
590	#150CAF
591	#120BB2
592	#1063B4
593	#0CAABA
594	#07C9BD
595	#02BCCC
596	#00B397
597	#00A810
598	#009A00
599	#008A00
600	#007B00
601	#006900
602	#005800
603	#004900
604	#003D00
605	#003500
606	#003000
607	#002E00
608	#002E00
609	#003100
610	#003600
611	#003B00
612	#004100
613	#004600
614	#004700
615	#004700
616	#004600
617	#004200
618	#003B00
619	#003100
620	#002900
621	#001E00
622	#001400
623	#000D00
624	#000500
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#000000
631	#000000
632	#000000
633	#000000
634	#000000
635	#000000
636	#000000
637	#000000
638	#000000
639	#000000
640	#000000
641	#000000
642	#000000
643	#000000
644	#000000
645	#000000
646	#000000
647	#00001D
648	#0000C7
649	#0000B6
650	#0000A9
651	#00009D
652	#000098
653	#00009B
654	#0000AD
655	#0000BA
656	#00120C
657	#004E00
658	#009F60
659	#2C1CA0
660	#840049
661	#713907
662	#007B00
663	#242200
664	#920000
665	#6C0000
666	#650000
667	#650000
668	#690000
669	#8B0000
670	#A80300
671	#072600
672	#005600
673	#008700
674	#1BBA00
675	#A84007
676	#AF0019
677	#9B002A
678	#89003B
679	#7A004A
680	#6D0057
681	#630062
682	#5A006B
683	#540070
684	#510074
685	#520072
686	#57006D
687	#620063
688	#730052
689	#87003E
690	#9F0026
691	#BD190F
692	#809E00
693	#01B100
694	#009500
695	#008700
696	#007C00
697	#007500
698	#007000
699	#006B00
700	#006800
701	#1000B4
702	#1000B4
703	#1000B4
704	#1000B4
705	#1000B4
706	#1016B4
707	#0F4EB5
708	#0F4AB5
709	#0F4AB5
710	#0E94B7
711	#0EC4B7
712	#0DBEB8
713	#0DBEB8
714	#0DBEB9
715	#0CBCBD
716	#0BBEBD
717	#0BACBD
718	#0E49BB
719	#0E49BB
720	#1049B6
721	#114AB3
722	#114AB3
723	#114AB3
724	#114AB3
725	#114AB3
726	#114AB3
727	#0F49B9
728	#0E49BB
729	#0D65BB
730	#0BC1BD
731	#09B9C0
732	#07C5C3
733	#03C1CA
734	#01B8D2
735	#00B397
736	#00AA0A
737	#009F00
738	#009000
739	#008200
740	#007300
741	#006200
742	#005400
743	#004600
744	#003A00
745	#003300
746	#002E00
747	#002B00
748	#002B00
749	#002F00
750	#003400
751	#003900
752	#003E00
753	#004400
754	#004500
755	#004500
756	#004400
757	#003F00
758	#003800
759	#002F00
760	#002700
761	#001D00
762	#001400
763	#000D00
764	#000500
765	#000000
766	#000000
767	#000000
768	#000000
769	#000000
770	#000000
771	#000000
772	#000000
773	#000000
774	#000000
775	#000000
776	#000000
777	#000000
778	#000000
779	#000000
780	#000000
781	#000000
782	#000000
783	#000000
784	#000000
785	#000000
786	#000000
787	#00001D
788	#0000C7
789	#0000B7
790	#0000AB
791	#0000A0
792	#00009A
793	#00009E
794	#0000AE
795	#0000BA
796	#00120C
797	#004B00
798	#009605
799	#231887
800	#71005C
801	#884812
802	#119600
803	#003F00
804	#710900
805	#9B0000
806	#810000
807	#820000
808	#960000
809	#A90100
810	#331800
811	#014400
812	#007100
813	#00A900
814	#5A6603
815	#B70417
816	#9B002A
817	#8B0039
818	#7A004A
819	#6D0058
820	#620063
821	#59006C
822	#500075
823	#4B0079
824	#48007D
825	#49007B
826	#4E0076
827	#59006B
828	#68005D
829	#79004A
830	#900035
831	#A50020
832	#C3160B
833	#849E00
834	#05B600
835	#00A300
836	#009800
837	#008E00
838	#008900
839	#008400
840	#008100
841	#1000B4
842	#1000B4
843	#1000B4
844	#1020B5
845	#0E9EB6
846	#0EAEB7
847	#0ED6B8
848	#0CD1B9
849	#0BD0BA
850	#09C9BC
851	#07C3BD
852	#05C1C7
853	#03BECD
854	#03BDC4
855	#01BBA7
856	#01B9A8
857	#01BBA8
858	#02C4A7
859	#02C4A7
860	#04C7BD
861	#05C8CC
862	#05C8CB
863	#05C8CB
864	#05C8CB
865	#05C8CB
866	#05C8CC
867	#03C6AF
868	#02C4A7
869	#02C2A7
870	#01B9A8
871	#01B7AD
872	#00B29B
873	#00AE31
874	#00AB34
875	#00A60D
876	#009C00
877	#009300
878	#008600
879	#007800
880	#006B00
881	#005C00
882	#004D00
883	#004000
884	#003500
885	#002E00
886	#002800
887	#002700
888	#002700
889	#002900
890	#002F00
891	#003400
892	#003900
893	#003E00
894	#004000
895	#004000
896	#003F00
897	#003A00
898	#003300
899	#002900
900	#002400
901	#001A00
902	#001200
903	#000B00
904	#000500
905	#000000
906	#000000
907	#000000
908	#000000
909	#000000
910	#000000
911	#000000
912	#000000
913	#000000
914	#000000
915	#000000
916	#000000
917	#000000
918	#000000
919	#000000
920	#000000
921	#000000
922	#000000
923	#000000
924	#000000
925	#000000
926	#000000
927	#00001D
928	#0000C8
929	#0000B9
930	#0000AE
931	#0000A6
932	#0000A1
933	#0000A4
934	#0000B2
935	#0000C1
936	#00110D
937	#004500
938	#008C00
939	#172991
940	#590070
941	#AA1226
942	#448E01
943	#006F00
944	#063000
945	#790D00
946	#9F0400
947	#A00500
948	#670C00
949	#222200
950	#004500
951	#006D00
952	#009E00
953	#566302
954	#B10117
955	#95002F
956	#840041
957	#76004E
958	#67005D
959	#5B0069
960	#510073
961	#49007C
962	#410083
963	#3C0088
964	#3B008A
965	#3C0088
966	#410084
967	#4A007A
968	#57006D
969	#69005C
970	#7D0047
971	#8F0036
972	#A20023
973	#B81412
974	#975006
975	#90A601
976	#229900
977	#1CB000
978	#1DB800
979	#1DB100
980	#1EAE00
981	#1000B4
982	#1000B4
983	#1000B4
984	#0F71B6
985	#0ED7B7
986	#0DCCB9
987	#0BC5BA
988	#09C3BC
989	#05BFC1
990	#02BBC9
991	#00B7CD
992	#00B27D
993	#00AD69
994	#00AA4D
995	#00A700
996	#00A400
997	#00A400
998	#00A700
999	#00A700
1000	#00A840
1001	#00AA6B
1002	#00AA66
1003	#00AA66
1004	#00AA66
1005	#00AA66
1006	#00AA6A
1007	#00A818
1008	#00A700
1009	#00A700
1010	#00A700
1011	#00A400
1012	#00A100
1013	#009D00
1014	#009900
1015	#009500
1016	#008D00
1017	#008500
1018	#007900
1019	#006C00
1020	#005F00
1021	#005200
1022	#004600
1023	#003900
1024	#003000
1025	#002800
1026	#002500
1027	#002500
1028	#002500
1029	#002600
1030	#002900
1031	#002F00
1032	#003300
1033	#003700
1034	#003800
1035	#003800
1036	#003700
1037	#003400
1038	#002E00
1039	#002600
1040	#002100
1041	#001800
1042	#000F00
1043	#000900
1044	#000300
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000000
1051	#000000
1052	#000000
1053	#000000
1054	#000000
1055	#000000
1056	#000000
1057	#000000
1058	#000000
1059	#000000
1060	#000000
1061	#000000
1062	#000000
1063	#000000
1064	#000000
1065	#000000
1066	#000000
1067	#00001D
1068	#0000CA
1069	#0000BB
1070	#0000B2
1071	#0000A9
1072	#0000A7
1073	#0000AA
1074	#0000B9
1075	#000081
1076	#000E06
1077	#003D00
1078	#008200
1079	#0889A2
1080	#410088
1081	#820046
1082	#9A5510
1083	#00A500
1084	#006D00
1085	#004300
1086	#003700
1087	#003700
1088	#004300
1089	#005E00
1090	#008100
1091	#26A600
1092	#726504
1093	#AE001B
1094	#8E0039
1095	#76004E
1096	#68005D
1097	#5C0069
1098	#500075
1099	#46007F
1100	#3E0087
1101	#36008E
1102	#2F0096
1103	#2C0098
1104	#2B009A
1105	#2C0098
1106	#310094
1107	#39008C
1108	#450080
1109	#530072
1110	#640060
1111	#740050
1112	#840040
1113	#920033
1114	#A50026
1115	#AF001C
1116	#B20015
1117	#B74D10
1118	#B9690D
1119	#BC630B
1120	#BF610A
1121	#1000B4
1122	#1000B4
1123	#1000B4
1124	#0EB1B6
1125	#0DCCB8
1126	#0BC6BA
1127	#06C1BE
1128	#02BCC5
1129	#00B7C1
1130	#00B092
1131	#00AA25
1132	#00A300
1133	#009D00
1134	#009600
1135	#009300
1136	#008E00
1137	#008D00
1138	#008F00
1139	#008F00
1140	#009100
1141	#009300
1142	#009300
1143	#009300
1144	#009400
1145	#009500
1146	#009500
1147	#009300
1148	#009200
1149	#009100
1150	#009000
1151	#008E00
1152	#008B00
1153	#008700
1154	#008500
1155	#008000
1156	#007A00
1157	#007300
1158	#006900
1159	#005E00
1160	#005200
1161	#004700
1162	#003C00
1163	#003200
1164	#002900
1165	#002400
1166	#001F00
1167	#001F00
1168	#001F00
1169	#002000
1170	#002500
1171	#002800
1172	#002B00
1173	#003000
1174	#003000
1175	#003000
1176	#003000
1177	#002C00
1178	#002700
1179	#002000
1180	#001B00
1181	#001400
1182	#000C00
1183	#000700
1184	#000300
1185	#000000
1186	#000000
1187	#000000
1188	#000000
1189	#000000
1190	#000000
1191	#000000
1192	#000000
1193	#000000
1194	#000000
1195	#000000
1196	#000000
1197	#000000
1198	#000000
1199	#000000
1200	#000000
1201	#000000
1202	#000000
1203	#000000
1204	#000000
1205	#000000
1206	#000000
1207	#00001E
1208	#0000D1
1209	#0000BF
1210	#0000B6
1211	#0000AF
1212	#0000AD
1213	#0000AE
1214	#0000C2
1215	#000042
1216	#000C00
1217	#003500
1218	#006B00
1219	#01A944
1220	#243BAD
1221	#5B006A
1222	#880038
1223	#9D550E
1224	#468B00
1225	#0F9600
1226	#008800
1227	#008800
1228	#009600
1229	#2A9B00
1230	#357E03
1231	#A02210
1232	#A60229
1233	#7E0046
1234	#65005F
1235	#530071
1236	#47007D
1237	#3E0087
1238	#330093
1239	#2B009B
1240	#2600A1
1241	#2000A7
1242	#1A24AC
1243	#1935AD
1244	#1833AE
1245	#1A30AC
1246	#1D00A9
1247	#2400A1
1248	#2E0097
1249	#3A008B
1250	#47007E
1251	#54006F
1252	#610064
1253	#6E0057
1254	#77004E
1255	#7E0046
1256	#850040
1257	#89003C
1258	#8B003A
1259	#8E0037
1260	#8F0035
1261	#1000B4
1262	#1012B4
1263	#0F81B6
1264	#0EBFB7
1265	#0CC8B9
1266	#08C3BC
1267	#04BDC1
1268	#00B6C6
1269	#00AE46
1270	#00A400
1271	#009C00
1272	#009300
1273	#008A00
1274	#008100
1275	#007A00
1276	#007500
1277	#007500
1278	#007500
1279	#007500
1280	#007600
1281	#007900
1282	#007900
1283	#007B00
1284	#007C00
1285	#007C00
1286	#007C00
1287	#007A00
1288	#007900
1289	#007900
1290	#007900
1291	#007500
1292	#007400
1293	#007100
1294	#006F00
1295	#006B00
1296	#006600
1297	#006000
1298	#005600
1299	#004D00
1300	#004500
1301	#003B00
1302	#003300
1303	#002800
1304	#002100
1305	#001E00
1306	#001A00
1307	#001A00
1308	#001A00
1309	#001B00
1310	#001E00
1311	#002100
1312	#002300
1313	#002700
1314	#002800
1315	#002800
1316	#002700
1317	#002400
1318	#002000
1319	#001B00
1320	#001600
1321	#001000
1322	#000A00
1323	#000500
1324	#000200
1325	#000000
1326	#000000
1327	#000000
1328	#000000
1329	#000000
1330	#000000
1331	#000000
1332	#000000
1333	#000000
1334	#000000
1335	#000000
1336	#000000
1337	#000000
1338	#000000
1339	#000000
1340	#000000
1341	#000000
1342	#000000
1343	#000000
1344	#000000
1345	#000000
1346	#000000
1347	#00000B
1348	#000090
1349	#0000CB
1350	#0000BD
1351	#0000B5
1352	#0000B2
1353	#0000B5
1354	#0000C6
1355	#000048
1356	#000900
1357	#002C00
1358	#005700
1359	#009010
1360	#098A8B
1361	#310B9C
1362	#5C0069
1363	#860042
1364	#AF0E22
1365	#8A4811
1366	#70410D
1367	#70410D
1368	#6C4711
1369	#A5371B
1370	#9F002E
1371	#820045
1372	#67005D
1373	#510074
1374	#3C008B
1375	#2C05A1
1376	#220CAB
1377	#1A1CB4
1378	#1380B1
1379	#0E7BAC
1380	#0A78B0
1381	#0877B3
1382	#04B2B6
1383	#04C9B7
1384	#04C6B7
1385	#05C3B6
1386	#087CB2
1387	#0D81BC
1388	#1545BA
1389	#1E0BAF
1390	#280BA1
1391	#320092
1392	#3B0089
1393	#450080
1394	#4B007A
1395	#520073
1396	#56006E
1397	#58006C
1398	#5A006A
1399	#5C0068
1400	#5D0067
1401	#1000B4
1402	#101BB4
1403	#0ED5B7
1404	#0ECBB7
1405	#0AC5BB
1406	#05BFBF
1407	#01B9D1
1408	#00AF6E
1409	#00A500
1410	#009900
1411	#008E00
1412	#008000
1413	#007500
1414	#006B00
1415	#006000
1416	#005B00
1417	#005800
1418	#005800
1419	#005800
1420	#005900
1421	#005C00
1422	#005D00
1423	#005E00
1424	#005F00
1425	#006200
1426	#006200
1427	#005F00
1428	#005E00
1429	#005E00
1430	#005E00
1431	#005B00
1432	#005B00
1433	#005800
1434	#005600
1435	#005300
1436	#004E00
1437	#004A00
1438	#004400
1439	#003D00
1440	#003500
1441	#002E00
1442	#002700
1443	#001F00
1444	#001A00
1445	#001600
1446	#001400
1447	#001200
1448	#001200
1449	#001500
1450	#001600
1451	#001900
1452	#001C00
1453	#001E00
1454	#001E00
1455	#001E00
1456	#001E00
1457	#001C00
1458	#001800
1459	#001500
1460	#001000
1461	#000B00
1462	#000700
1463	#000400
1464	#000000
1465	#000000
1466	#000000
1467	#000000
1468	#000000
1469	#000000
1470	#000000
1471	#000000
1472	#000000
1473	#000000
1474	#000000
1475	#000000
1476	#000000
1477	#000000
1478	#000000
1479	#000000
1480	#000000
1481	#000000
1482	#000000
1483	#000000
1484	#000000
1485	#000000
1486	#000000
1487	#000000
1488	#00003C
1489	#0000C6
1490	#0000C4
1491	#0000BD
1492	#0000BA
1493	#0000BC
1494	#0000CE
1495	#00004C
1496	#000800
1497	#002200
1498	#004300
1499	#006B00
1500	#00A20A
1501	#0A8D8A
1502	#270DA9
1503	#470081
1504	#600068
1505	#770054
1506	#81004D
1507	#81004D
1508	#7B0054
1509	#660064
1510	#550073
1511	#440085
1512	#30069B
1513	#1D4BB2
1514	#0F44AA
1515	#078775
1516	#02AE7A
1517	#00A783
1518	#00B146
1519	#00AD0B
1520	#00AB0B
1521	#00A90B
1522	#00A30B
1523	#00A10B
1524	#00A10B
1525	#00A50B
1526	#00AF0B
1527	#00B563
1528	#00B180
1529	#03AE79
1530	#08AFA8
1531	#0D4BC4
1532	#1146BB
1533	#1748B5
1534	#1C4AB0
1535	#204BAC
1536	#2250AA
1537	#250FA8
1538	#2500A7
1539	#2700A5
1540	#2800A4
1541	#1000B4
1542	#102EB4
1543	#0ECDB7
1544	#0CC7B9
1545	#07C1BD
1546	#03BCC5
1547	#00B3A4
1548	#00A718
1549	#009D00
1550	#008C00
1551	#007E00
1552	#006F00
1553	#005F00
1554	#005200
1555	#004700
1556	#004000
1557	#003D00
1558	#003B00
1559	#003B00
1560	#003C00
1561	#003E00
1562	#004100
1563	#004300
1564	#004400
1565	#004500
1566	#004500
1567	#004500
1568	#004500
1569	#004500
1570	#004500
1571	#004200
1572	#004200
1573	#004000
1574	#003D00
1575	#003B00
1576	#003900
1577	#003400
1578	#003000
1579	#002A00
1580	#002500
1581	#002000
1582	#001B00
1583	#001500
1584	#001200
1585	#001000
1586	#000D00
1587	#000D00
1588	#000D00
1589	#000E00
1590	#001000
1591	#001100
1592	#001300
1593	#001500
1594	#001600
1595	#001600
1596	#001500
1597	#001400
1598	#001200
1599	#000E00
1600	#000A00
1601	#000800
1602	#000400
1603	#000200
1604	#000000
1605	#000000
1606	#000000
1607	#000000
1608	#000000
1609	#000000
1610	#000000
1611	#000000
1612	#000000
1613	#000000
1614	#000000
1615	#000000
1616	#000000
1617	#000000
1618	#000000
1619	#000000
1620	#000000
1621	#000000
1622	#000000
1623	#000000
1624	#000000
1625	#000000
1626	#000000
1627	#000000
1628	#000000
1629	#00009C
1630	#0000D6
1631	#0000C4
1632	#0000C2
1633	#0000C5
1634	#0000CF
1635	#000040
1636	#000500
1637	#001800
1638	#003000
1639	#004D00
1640	#006D00
1641	#00950E
1642	#028942
1643	#0D909D
1644	#1E2C8B
1645	#2A1C96
1646	#2D1CA3
1647	#2D1CA3
1648	#291C93
1649	#211A88
1650	#166793
1651	#0B90A3
1652	#04884A
1653	#00AE32
1654	#009E24
1655	#008E00
1656	#008500
1657	#008100
1658	#007D00
1659	#007E00
1660	#007E00
1661	#007F00
1662	#008100
1663	#008400
1664	#008600
1665	#008900
1666	#008A00
1667	#008C00
1668	#009000
1669	#009400
1670	#00991D
1671	#00A435
1672	#00A732
1673	#00AA31
1674	#01AF30
1675	#01AF2F
1676	#02B52F
1677	#02872E
1678	#02782E
1679	#02782E
1680	#037A2D
1681	#1000B4
1682	#0E98B7
1683	#0DD0B8
1684	#0BC5BA
1685	#05BEBF
1686	#00B9D0
1687	#00AD30
1688	#009F00
1689	#009200
1690	#008100
1691	#006F00
1692	#005C00
1693	#004A00
1694	#003B00
1695	#002F00
1696	#002700
1697	#002300
1698	#002100
1699	#002100
1700	#002100
1701	#002400
1702	#002700
1703	#002A00
1704	#002A00
1705	#002B00
1706	#002B00
1707	#002B00
1708	#002B00
1709	#002B00
1710	#002B00
1711	#002B00
1712	#002A00
1713	#002900
1714	#002600
1715	#002600
1716	#002200
1717	#002100
1718	#001F00
1719	#001A00
1720	#001700
1721	#001400
1722	#001000
1723	#000D00
1724	#000A00
1725	#000800
1726	#000700
1727	#000700
1728	#000700
1729	#000700
1730	#000800
1731	#000A00
1732	#000B00
1733	#000D00
1734	#000D00
1735	#000D00
1736	#000D00
1737	#000B00
1738	#000A00
1739	#000800
1740	#000500
1741	#000400
1742	#000200
1743	#000100
1744	#000000
1745	#000000
1746	#000000
1747	#000000
1748	#000000
1749	#000000
1750	#000000
1751	#000000
1752	#000000
1753	#000000
1754	#000000
1755	#000000
1756	#000000
1757	#000000
1758	#000000
1759	#000000
1760	#000000
1761	#000000
1762	#000000
1763	#000000
1764	#000000
1765	#000000
1766	#000000
1767	#000000
1768	#000000
1769	#000018
1770	#000070
1771	#0000C7
1772	#0000CD
1773	#0000D1
1774	#00005B
1775	#000000
1776	#000200
1777	#000E00
1778	#001C00
1779	#003200
1780	#004500
1781	#005B00
1782	#007400
1783	#008800
1784	#009300
1785	#009C40
1786	#00A16A
1787	#00A16A
1788	#009B33
1789	#009300
1790	#008E00
1791	#008500
1792	#007700
1793	#006600
1794	#005C00
1795	#005800
1796	#005400
1797	#005300
1798	#005400
1799	#005800
1800	#005C00
1801	#006000
1802	#006200
1803	#006600
1804	#006A00
1805	#006C00
1806	#006F00
1807	#006E00
1808	#006E00
1809	#006D00
1810	#006D00
1811	#006C00
1812	#006A00
1813	#006900
1814	#006B00
1815	#006900
1816	#006A00
1817	#006E00
1818	#007100
1819	#007000
1820	#007000
1821	#1000B4
1822	#0E94B7
1823	#0CCEB9
1824	#09C3BC
1825	#04BDC4
1826	#00B5BB
1827	#00A826
1828	#009900
1829	#008900
1830	#007500
1831	#006200
1832	#004C00
1833	#003A00
1834	#002800
1835	#001900
1836	#001000
1837	#000B00
1838	#000800
1839	#000800
1840	#000800
1841	#000B00
1842	#000D00
1843	#001100
1844	#001300
1845	#001400
1846	#001400
1847	#001400
1848	#001400
1849	#001400
1850	#001400
1851	#001400
1852	#001400
1853	#001200
1854	#001200
1855	#001200
1856	#001100
1857	#000F00
1858	#000F00
1859	#000C00
1860	#000A00
1861	#000800
1862	#000700
1863	#000500
1864	#000300
1865	#000200
1866	#000300
1867	#000300
1868	#000300
1869	#000300
1870	#000200
1871	#000300
1872	#000400
1873	#000500
1874	#000500
1875	#000500
1876	#000500
1877	#000500
1878	#000300
1879	#000200
1880	#000200
1881	#000000
1882	#000000
1883	#000000
1884	#000000
